cluster_hdb,probability
2,1.0
2,0.7776243568327171
2,1.0
2,1.0
2,0.9226297446262781
2,1.0
2,1.0
2,1.0
2,1.0
2,0.8965490488511373
2,0.8148745685017172
2,1.0
1,0.6718254772015059
2,1.0
2,0.7481848560762916
2,0.9937219548213305
1,0.8629928525230335
2,0.6111384581800509
2,1.0
2,1.0
2,0.9281321024652582
2,0.8174017195579533
2,1.0
2,0.7906952321264672
2,1.0
2,0.80754166353882
2,1.0
2,1.0
2,1.0
2,0.7842702085818958
2,0.9793222199059017
2,0.9891685343204019
1,0.9006752281989172
2,0.8068347234905201
2,0.9928301334050726
2,1.0
2,0.7674743463012351
2,1.0
2,1.0
2,0.7679376822905839
2,0.7231691010467198
2,0.5898853462561118
2,0.8800323387432916
2,0.7431799578152383
2,1.0
2,0.9693002671357542
2,0.9528301738592233
2,1.0
2,0.5939930694280419
2,0.6978165253228861
2,1.0
1,0.7428796482625162
-1,0.0
2,1.0
2,1.0
2,0.6993472376872919
-1,0.0
2,1.0
2,0.7912286560381233
2,0.7460500060026977
2,1.0
2,1.0
2,1.0
2,1.0
2,1.0
-1,0.0
2,1.0
2,1.0
2,0.6760206475685289
2,0.634436385335004
2,0.6646376891638801
2,0.5184893934686343
2,1.0
2,0.8780429577068788
2,1.0
1,0.9075884492863237
2,0.9704126752581744
2,1.0
1,0.7001505041159412
2,1.0
2,0.7169446076076638
2,0.897306030299847
2,0.7073142393366021
2,1.0
2,0.8381378445893467
2,0.6933286980268367
1,0.6745998035831955
2,0.9129220686960146
2,1.0
1,1.0
2,1.0
2,1.0
2,1.0
2,0.7387641682833039
2,0.7117590340427516
2,1.0
2,0.7320257292835134
2,0.6652203088694636
2,1.0
2,0.5692917184462782
1,0.8965437592913272
2,1.0
1,0.7316678082323315
2,0.813973736198885
2,1.0
2,0.8910092411541117
2,1.0
2,1.0
2,0.8580185395417659
2,1.0
2,1.0
2,1.0
2,1.0
2,1.0
2,0.9413426874701472
2,1.0
1,1.0
2,1.0
2,1.0
2,0.6682816127733455
2,1.0
2,0.9335616606104661
2,1.0
2,0.9595073806894356
2,0.8152232123743596
2,0.7471448684011235
2,0.887551559629763
2,0.7626757545992056
2,0.6549524940218063
1,0.5990651556075247
2,1.0
2,0.9692630580587805
2,0.7691779568239349
2,1.0
2,1.0
1,0.6298939648061195
2,0.7891001964453195
1,0.6411581331025792
2,1.0
2,1.0
2,1.0
2,1.0
2,1.0
2,0.6102586834311322
2,0.5379969670271836
2,0.7283614354811389
2,0.8700997031864408
2,0.9475124894056111
2,1.0
2,1.0
2,0.8717544144904892
2,0.8354217411100556
2,0.686195972822205
2,1.0
2,0.9302052890080178
2,0.9508783178874087
2,0.9689025592530486
2,1.0
2,1.0
2,0.9421136411264647
2,1.0
2,1.0
2,1.0
2,1.0
2,1.0
2,0.9209673970207712
2,0.9539662799038329
2,0.99897611704864
2,0.6245341871900589
2,1.0
2,1.0
2,0.9658870046435442
2,1.0
2,0.7448004530965799
2,1.0
2,1.0
2,1.0
2,1.0
2,0.9620525475572135
2,0.939701159900758
1,0.9503620566957962
2,0.661084696443797
2,0.9557248232176428
2,0.9174540352328714
2,1.0
2,1.0
2,1.0
2,0.6951771868110325
2,1.0
2,1.0
2,0.7851993070315207
2,1.0
2,1.0
2,1.0
1,1.0
2,1.0
2,0.6840927109733932
2,0.7947187181905983
2,1.0
2,1.0
2,1.0
2,0.7371439935099412
2,1.0
2,0.901359180336996
2,0.965645642514714
2,0.9983725890637037
2,0.9891069037143171
2,0.7240579746791701
2,0.6980122719108502
2,0.9529937922812561
-1,0.0
2,0.9106285717580752
2,0.7262428208564088
1,1.0
2,0.8080747342548948
2,0.6675935434321593
2,0.874412983129399
2,1.0
2,1.0
2,0.5422143090455234
2,0.6808830661574737
1,0.7476715911590253
2,0.7348419048494841
2,1.0
2,0.6230255882815426
2,0.7470969511073287
2,0.6703536769157264
2,0.8350158012653167
2,0.5751441387131506
2,0.8491501067270142
2,1.0
2,1.0
2,1.0
2,0.8213635377175668
2,0.7678391257112385
1,0.5936140141656298
2,0.5945379501778577
2,0.6381342991815335
1,0.7026224317476922
-1,0.0
2,1.0
2,1.0
2,1.0
2,0.7746545711819136
2,0.8066234500827678
2,1.0
2,1.0
2,0.6742101453956965
2,0.6956762357463369
2,1.0
2,0.8813254097808539
2,0.9649493511784625
2,1.0
2,1.0
1,0.8837666901150442
2,1.0
2,1.0
2,1.0
2,1.0
2,1.0
2,1.0
2,0.8583004015557948
2,0.8994261672409926
2,1.0
1,0.8076629015897047
2,1.0
2,0.6609714810260431
2,0.8708464122827194
2,0.93786204159084
2,0.7254752593324114
2,0.658625425198377
2,0.7772213227015504
2,0.9026892193663048
2,1.0
2,1.0
2,1.0
2,0.82561423722698
2,1.0
2,1.0
1,0.6779113572103757
2,0.5823660349890135
2,1.0
2,0.8608471941562433
2,1.0
2,1.0
2,0.8876135529260911
2,0.8264029990606625
2,0.6755033084795958
2,0.667414909119317
2,0.6922073519368688
2,0.8524055939219392
2,1.0
2,1.0
1,0.7276699379027604
2,0.6009650613506652
2,0.5367391242898556
2,0.6555193298423894
2,0.7434461681180256
2,1.0
2,0.6631913969511417
2,1.0
2,0.7710216904686779
2,0.7623872029872651
2,0.6317756368601247
2,0.8506668106248223
2,1.0
2,0.7704703862865165
2,1.0
2,0.7706546774553383
2,0.811928988860445
2,0.9701657309836198
2,1.0
2,0.5866684547450719
2,0.737615571420405
2,1.0
2,1.0
2,1.0
2,0.8812207409685678
2,1.0
2,0.7479735153173867
2,0.6524536173947975
2,0.5596888225090156
2,1.0
1,0.7515024676592879
2,0.6249217270393534
2,0.5996269454975525
2,0.6590773504236701
2,1.0
2,1.0
2,0.9846035231876641
-1,0.0
2,0.6865766169140963
2,0.6248046198665511
2,0.9776656332713841
1,0.7191613557023654
2,1.0
2,1.0
2,0.5905171959559415
2,1.0
2,0.6620389300711802
2,0.9969324134569336
2,1.0
2,0.7316560255039108
2,0.7971954166291604
2,1.0
-1,0.0
2,0.7054151337090939
2,1.0
2,0.834759607578731
2,0.6769688980548251
2,0.8344024356073964
2,0.9955495198723797
-1,0.0
2,0.7864982768854895
2,1.0
2,0.7557264701197213
2,1.0
2,0.9501919474009818
2,1.0
2,0.9168906192162466
2,1.0
2,0.5807425522472436
2,1.0
2,0.6479196615595707
2,0.7665598444043685
2,1.0
2,1.0
2,0.6772633883927103
2,1.0
2,0.9851476974740312
2,1.0
2,0.8593694699005838
1,0.848509613921589
2,0.6500996864712778
2,0.8395421123029724
2,0.8893364069451338
2,0.7301215644049492
2,1.0
2,0.8061166182564767
2,0.9855183578852221
2,0.5636488898075023
2,1.0
2,1.0
2,0.9005218052319628
2,1.0
2,0.764705052601367
2,1.0
2,1.0
-1,0.0
2,0.7729581058062789
2,1.0
2,1.0
2,1.0
1,0.5624459830152484
2,0.7037112610370513
2,0.8950516773288894
2,1.0
2,0.6980863458250623
2,1.0
2,0.7776377292295
2,0.6756910545972656
2,1.0
-1,0.0
2,0.9992708993041176
2,1.0
2,0.982213599398737
2,0.8267836540635672
2,1.0
2,1.0
2,1.0
2,0.5372155004914638
2,0.8323113857866272
2,1.0
2,1.0
2,1.0
2,1.0
2,1.0
2,1.0
2,0.9885829321606908
1,1.0
2,0.8799615514812933
2,0.8675535730867243
2,0.8441243848356521
2,1.0
2,1.0
2,0.9187188949303955
2,1.0
2,0.8057216209638988
2,1.0
2,1.0
2,0.7087223500259424
2,1.0
2,0.8600406542393477
2,1.0
2,1.0
2,1.0
2,0.6622230490789603
2,1.0
2,0.9482225045792851
2,0.5860212566838886
2,0.7430414964444156
2,0.9581865651187194
2,1.0
2,1.0
2,1.0
2,1.0
2,1.0
2,0.7998801121849456
2,0.8590581025368286
2,0.8336892134821693
2,0.8274525850000952
1,0.5648521175910977
2,1.0
2,0.8620719741164599
2,1.0
2,0.6836424911761793
2,1.0
2,0.9375267514309691
2,1.0
2,1.0
2,0.7198801998671043
2,0.8334638921922072
2,0.6461367724869009
2,1.0
2,1.0
2,1.0
2,0.8842379389225169
2,1.0
2,0.7420558502012035
2,1.0
2,0.6329430032747635
2,0.9723439397949151
2,1.0
2,0.6615582987255645
2,1.0
2,0.7037625743794867
2,1.0
2,1.0
2,1.0
2,1.0
2,1.0
2,1.0
2,1.0
2,0.6459202583632574
2,0.8203721231577976
2,1.0
2,0.6783990336157089
2,0.7650187999898838
2,1.0
2,0.5772386114298728
2,0.8959594124854512
2,1.0
2,0.7423592160930294
2,1.0
0,0.8753261686617414
2,1.0
2,0.9556940299293727
2,0.6385190784659007
2,1.0
2,0.8232273341606715
2,1.0
1,0.9949585780993339
2,1.0
2,0.6834635614870171
2,0.7841174331845716
2,0.7840478880320932
2,0.9805520595305237
1,0.7412033140023746
2,0.6556882110465243
2,0.8289050198580665
2,1.0
2,1.0
2,0.663589045092918
2,1.0
2,1.0
2,0.8238603908527684
2,0.8324875658113001
2,1.0
2,0.5716301470651833
2,0.9744100574367198
2,1.0
2,0.5247538899905901
2,1.0
2,1.0
2,0.6098627499416662
2,0.9270129807731047
2,0.7534451506740425
2,0.9792254211967351
2,1.0
2,0.6621865818451711
2,0.6683561708459682
2,0.8839013769503803
2,0.74123662161423
2,0.6851859885690741
-1,0.0
2,0.9090044063679973
2,1.0
2,1.0
2,0.9770416547086337
1,0.8743867471034473
2,0.8504000908341424
2,0.6661376196862928
2,0.7736526686695583
2,0.8798475708125
2,0.7041155450126428
2,0.9516021909173652
2,1.0
2,0.9262553668513241
2,1.0
2,0.9715331581361741
2,0.8114910311454915
2,0.8334516801490919
2,0.8452637347149108
2,0.6379782291457058
2,0.7765999063676153
2,1.0
2,0.7418683684008491
2,0.8591267352387237
2,1.0
2,0.6490107402993442
2,1.0
2,1.0
2,0.5831933147158743
2,0.68776904903976
2,0.9075413768677709
2,0.999243348104503
2,0.8549825659669166
2,0.8869596022589779
2,0.9093848742104816
2,0.630688614033804
2,0.617234445050772
2,1.0
2,1.0
2,0.5604502435159713
2,1.0
2,0.8125762021325559
2,0.7460585417005599
2,1.0
2,1.0
2,1.0
2,0.8536205351495748
2,0.6356668791314445
2,0.8262237634593229
2,1.0
2,0.8488597159962131
2,0.9830734614000085
2,0.7833199864465409
-1,0.0
2,1.0
-1,0.0
2,0.7026662075149386
2,1.0
2,1.0
2,0.569630235089904
2,0.7699752827960088
-1,0.0
2,1.0
2,0.8900743536910674
2,0.7615643946620316
2,0.8054957304954514
2,0.8526720978462043
2,0.6162249636192079
2,1.0
2,1.0
2,0.8883741278004553
2,1.0
2,0.6944528223292852
2,1.0
2,1.0
2,0.9983388964852989
2,0.9381259464732872
2,0.7910909805581564
2,1.0
2,0.8821012709097628
2,0.8193162402344962
2,1.0
2,1.0
2,0.9928258895495556
2,0.8698641660558988
2,1.0
2,0.782317403754062
2,0.9654570775923761
2,0.6344058982350638
2,0.5366216575625958
2,0.9287945595748863
2,1.0
2,0.9923720150534894
2,0.6976888839038716
2,1.0
2,0.7340266973500756
-1,0.0
2,0.6314897046600394
2,0.5788612545392123
2,1.0
2,1.0
2,1.0
2,0.7809674608163715
2,0.9530034450134952
2,0.9859212569221439
2,0.7068409322391979
2,0.8829817753745877
2,0.9426308175756101
2,1.0
2,1.0
2,1.0
2,0.9876226176631252
2,0.7520967258255861
2,1.0
2,1.0
2,1.0
2,0.9160818052648999
2,1.0
2,0.79686803790581
1,0.6050147941005672
2,1.0
2,0.940377005852455
2,0.8653075945525768
2,0.7137522030916642
2,1.0
2,1.0
2,1.0
2,0.5552412350906752
2,1.0
2,0.7814933086301626
2,0.9033206435309289
2,0.9389248647064187
2,1.0
2,1.0
2,1.0
2,1.0
2,0.676432244300787
2,0.7163435523158415
2,0.8327017367970058
2,1.0
2,0.5769166277889293
2,1.0
2,0.8273345674214319
2,1.0
2,1.0
2,1.0
2,0.8280869120075509
2,0.739605369976256
1,0.6178408041783084
2,1.0
2,0.9141915866229872
2,0.8693401417271511
2,1.0
2,1.0
2,0.8782485651476601
2,1.0
2,1.0
2,0.8100362046960241
2,0.8243419816076675
2,0.786231371016288
2,1.0
2,0.6344854036423461
2,0.9661271031991068
2,0.691859412556441
2,1.0
2,0.7899155109094872
2,0.6394416706544518
2,0.8463877758510383
2,1.0
2,1.0
2,0.5759025971052542
2,1.0
2,0.7961451438719885
2,1.0
2,1.0
2,0.7284090362914484
-1,0.0
2,1.0
2,0.9465882170003272
2,1.0
2,0.9365000309877075
2,1.0
2,1.0
1,0.681343605676983
2,0.6563965856711927
2,0.7067330058223961
2,0.8801711806269505
2,1.0
2,0.6770329852939176
2,1.0
2,0.8571114137540368
2,1.0
1,0.7170297741758713
2,1.0
2,1.0
2,0.9876080684575479
2,1.0
2,0.7588278001853923
2,0.7822218690015151
2,0.7552664394710558
2,1.0
2,1.0
2,1.0
2,1.0
1,0.662132904242693
2,0.6116909479453451
2,0.5310741537372392
2,0.5157349458694056
1,0.5859956191651747
2,0.5424299456900668
2,1.0
2,0.9220761800511021
2,1.0
2,0.7783191398718549
2,1.0
2,0.8966100278780189
1,1.0
2,0.8870492585652442
2,1.0
2,1.0
2,1.0
2,0.8500985824355585
2,0.6158853838752131
2,1.0
2,0.8294822668635048
2,1.0
2,0.9946861450191187
2,1.0
2,1.0
2,0.5387716488767664
2,1.0
2,0.9072891200069636
2,0.6569013182499581
2,0.8585957453644756
2,0.776511237044153
1,0.9657163210960608
2,1.0
2,0.8208300445126838
2,1.0
2,0.8197406911280039
2,0.743163950962243
2,1.0
2,0.8702424367988226
2,0.784523208792091
2,1.0
2,0.7681157427369485
2,1.0
2,0.8279927365292172
2,1.0
2,0.7618706439900782
2,1.0
2,0.9393963546736078
2,1.0
2,1.0
1,0.865192298785904
2,1.0
2,0.7873863720419251
2,1.0
2,1.0
2,0.878135012636007
2,1.0
2,1.0
2,0.6147558698300102
2,1.0
2,1.0
2,0.9308495503989385
2,1.0
2,0.7365366480599711
2,0.7253200823448115
2,0.7834409467970158
2,1.0
2,0.8706462904805022
1,0.9680814835431484
1,0.8485068607552807
2,1.0
2,1.0
2,1.0
2,0.8137229568187831
2,1.0
2,0.959306781721378
2,0.8798225662371121
2,0.5968750141135934
2,0.8341739175462772
2,0.7262338771466207
2,1.0
1,0.5667890445422089
2,0.6417549050772662
2,0.707261822204881
2,0.7782482934605102
2,1.0
2,1.0
2,0.8680777089289476
2,0.8205916648859646
2,0.6465328697618087
2,0.6190913466314685
2,1.0
2,1.0
2,0.9399613232437157
2,0.7345478645269671
2,1.0
2,1.0
-1,0.0
2,1.0
2,1.0
2,1.0
2,0.9560900477812344
2,0.8008013793184208
2,1.0
-1,0.0
2,1.0
2,0.5193097800144956
2,0.5745863100638673
2,0.5575943197467705
2,0.8876712817649636
2,1.0
2,1.0
2,1.0
2,0.999574432474449
2,1.0
2,1.0
2,1.0
2,1.0
2,0.7790201422160317
2,1.0
2,0.8518513448458819
2,1.0
2,0.6968473465732002
2,0.7690977795985912
2,0.8443870810226123
2,0.9904543915498168
2,1.0
2,1.0
2,1.0
2,0.8698432810600687
2,0.9648659099177307
2,1.0
2,0.8912748264900356
2,1.0
2,1.0
2,0.6254254605171794
2,1.0
2,0.8437699079505108
2,1.0
2,0.8511343106338926
2,0.7968738181424571
2,1.0
2,1.0
2,0.9488446831775613
2,1.0
2,0.7911062626300929
2,1.0
2,1.0
2,1.0
2,1.0
2,1.0
2,0.9076522068711365
2,1.0
2,0.9234081056397151
2,0.7069436656752481
2,0.6081548418831733
2,1.0
2,0.8915508991839497
2,1.0
2,0.6321941327840432
2,0.7719507400273526
2,0.6709730768637502
2,1.0
2,1.0
2,0.745598240817077
2,1.0
2,1.0
2,1.0
2,1.0
2,1.0
2,1.0
2,0.7230027054808503
2,1.0
-1,0.0
2,0.98121867361853
1,0.6418269604866758
2,0.954657917471274
2,0.9211480275564606
2,1.0
2,0.7640671249822075
2,0.9742148680975707
2,0.9877928911398934
2,0.6753023330027584
2,1.0
2,1.0
2,1.0
2,0.7863127435786238
2,0.8089790886636647
2,0.9497087552909688
2,1.0
2,1.0
1,0.9315023390687107
2,0.7367511471254933
2,1.0
2,0.9844982250945854
2,0.7347243376022434
2,1.0
2,1.0
2,0.9121042343397615
2,1.0
2,1.0
2,1.0
1,0.7931780965922793
2,1.0
2,1.0
2,1.0
2,0.7793030449607594
2,0.8356015590022301
2,0.7265280297620984
2,0.8987425294224592
2,0.8001988958693904
2,1.0
2,1.0
2,1.0
2,0.860319931941375
2,1.0
2,1.0
2,0.6416422829265306
2,0.9341931575355579
2,0.8019015898808429
2,0.9138951457598818
2,1.0
2,0.8463485249178421
2,0.7647284038760908
2,0.9601047353655817
1,0.5967500708684308
1,0.6701609954889174
2,0.9230470140034772
2,1.0
2,1.0
2,0.8076431901216559
2,1.0
2,1.0
2,1.0
2,1.0
2,1.0
2,1.0
2,0.818110548876566
2,0.6717696311069202
2,1.0
2,1.0
2,1.0
2,1.0
2,0.9264182960038898
2,0.7693587782837843
2,0.6402776492481453
2,0.7602195005626879
0,0.8639202196342632
2,0.5330777585858704
2,0.9058658342285538
2,1.0
2,0.9584180443658344
1,0.8914673662929273
2,0.7530291153337323
2,1.0
2,1.0
2,0.8518339301969393
2,0.870220680568702
2,0.8580329851038055
2,0.6155061577242639
2,0.8447197164738189
2,1.0
2,0.7828776212032507
2,1.0
1,0.8741813882601351
2,1.0
2,1.0
-1,0.0
2,0.9580820830250011
2,1.0
2,0.8713080722670697
2,0.9703422871613848
2,0.9872977049049952
2,1.0
2,1.0
2,0.7968872517352837
2,1.0
2,1.0
2,0.7452707399468395
2,0.5125546703471962
2,0.7783582213884973
2,1.0
2,0.9648538986722023
2,1.0
2,1.0
2,0.9498415502413453
2,0.7628615502503958
2,1.0
2,0.9909423930710315
2,0.9875198898899342
2,1.0
2,1.0
2,1.0
2,1.0
2,0.8504991288395407
2,0.6435009668892779
2,1.0
2,1.0
2,1.0
2,0.5969381259281572
2,0.8139542574520197
2,1.0
1,0.9905340297773149
2,1.0
2,1.0
2,0.9349529381249877
2,0.8705064541142574
2,0.6559111380316325
2,0.7090008618392099
2,1.0
2,1.0
2,1.0
2,1.0
2,0.8004894022912852
2,1.0
2,1.0
2,0.765778433592663
2,1.0
2,0.6945423213547832
2,0.7069908562262036
1,0.9064138644840554
1,0.5598852688314542
2,1.0
2,0.5751362412444719
2,0.9996873318550261
2,0.8811268087906395
1,0.5873952324855513
2,1.0
2,1.0
2,0.8601323929271558
2,0.799314546230244
2,0.6233961033918054
2,1.0
0,1.0
2,0.7534083981101769
2,1.0
2,0.8490187597791091
2,1.0
2,0.9227511682427608
2,0.8800523230942352
2,0.7025601940809229
2,0.8724797576213988
2,1.0
2,0.9238196143171981
2,1.0
2,1.0
2,0.832847176346647
2,0.9927509226298997
2,0.8505260372690608
2,0.5710077160161189
2,0.9457185916514079
2,1.0
2,1.0
2,0.7899650735856315
2,1.0
2,0.833875460862549
2,1.0
2,0.9325323270569599
2,1.0
2,1.0
2,0.9081892583464868
2,0.7654011094606681
2,1.0
2,1.0
0,0.5684376744965849
2,0.9774013290463591
2,0.799015414727059
2,0.8206322431363261
2,1.0
2,0.8306217984938385
2,1.0
2,1.0
2,0.920008249581721
2,1.0
2,0.5841452724223564
2,1.0
2,1.0
2,0.6870400083722684
2,0.7380032477449507
2,0.927518720726215
2,1.0
2,1.0
2,1.0
2,0.7192734184848902
2,1.0
2,0.8062690994463001
2,0.8908544432807617
2,0.8153637714316317
2,1.0
2,0.7557347252753885
1,0.7029077877580976
1,0.761613553332336
2,0.6844267049702616
2,1.0
2,1.0
2,0.9969971195836245
2,1.0
2,0.9300440814346221
2,1.0
2,1.0
2,1.0
2,0.5497575929453559
2,0.6842724395280034
-1,0.0
2,1.0
2,1.0
2,0.8795323834462245
2,1.0
2,0.739619138787619
2,0.7222508444698849
2,1.0
2,1.0
0,1.0
2,0.8748998292181782
2,0.8064962455072751
2,0.7869572308985007
2,0.7370727723976076
2,1.0
2,1.0
-1,0.0
2,0.6053003466030699
2,1.0
2,1.0
2,1.0
2,0.5539302789060335
2,1.0
1,0.6278018631693363
2,1.0
2,1.0
2,1.0
2,0.9645398848306521
2,1.0
2,0.7991853812497589
2,1.0
2,0.9663156859587363
2,1.0
-1,0.0
2,0.9079477883793476
2,1.0
2,0.9196910904034726
2,0.7686002006626104
2,1.0
2,0.9833620859767724
2,0.7745952046020033
1,0.5918790221421194
1,0.5832581008091368
2,0.6432598178844601
2,1.0
1,0.6398499066307479
2,0.9273759618338581
2,1.0
2,1.0
2,1.0
2,1.0
2,0.623979017021916
2,0.8646620055418645
2,0.7318139651630229
2,0.8885767242517735
2,0.8805423187201249
2,1.0
2,1.0
2,1.0
2,0.9038176161556545
2,0.6674387720357853
2,1.0
1,0.9689803660618047
2,1.0
2,1.0
2,0.7249003116396237
2,0.7382054678303482
2,1.0
2,0.621169210724768
2,0.7559269891136551
2,0.7826459199164159
2,0.8975797280826093
2,0.9464561778738245
2,1.0
2,0.9096361255079096
2,0.824920078974356
2,1.0
2,0.5098039095114539
2,1.0
2,0.9642952446408565
2,0.9397221315223852
2,0.665330589974557
-1,0.0
2,1.0
2,1.0
2,1.0
2,1.0
2,1.0
2,0.7944298882186005
2,0.8622363806831385
2,0.8938261671143966
2,1.0
2,0.9400062479489579
2,0.7519832389770961
2,1.0
2,0.894447704349406
2,1.0
2,1.0
2,0.8284522120558023
2,1.0
2,0.6548791613374852
2,0.9588984873586167
2,1.0
2,1.0
2,1.0
2,0.8154161792734462
2,0.6789743507322196
2,1.0
2,0.7775079062919815
2,0.6294836233801543
2,0.7984935066586386
2,1.0
2,0.6759335868131415
2,0.7503467891423986
2,1.0
2,0.7928854845707084
2,1.0
2,0.7962154364788929
2,1.0
2,0.8608797258997938
2,1.0
2,0.6464816519483532
2,0.9515834314879801
2,1.0
2,0.7631780787445903
2,0.9284567995933182
2,0.7304045617734451
2,1.0
2,0.8576178435195909
2,0.9766004390276195
2,0.797956195976227
-1,0.0
2,1.0
2,1.0
2,0.809146036799395
2,1.0
2,1.0
2,1.0
2,0.5300551927929703
2,1.0
2,0.7339369016877838
2,0.8146122246602547
2,1.0
2,0.9910901913707099
1,0.6953750822074147
2,1.0
2,1.0
2,0.7565101743482346
2,0.6938201704254748
2,1.0
2,0.901659846138633
2,0.8282584757346523
2,1.0
2,0.8154774472011496
2,1.0
2,1.0
2,1.0
2,1.0
2,1.0
2,0.5113908262141403
2,1.0
2,1.0
2,1.0
2,1.0
2,0.8027966419776451
2,1.0
2,1.0
-1,0.0
2,1.0
2,1.0
2,1.0
2,0.9466673913057112
2,0.6839287192713999
2,1.0
2,0.6960308996843451
2,0.9656892040028812
2,1.0
2,1.0
2,1.0
2,1.0
2,0.7200672050603801
2,0.5692728334324213
2,0.6586704288210261
2,0.7863162231426442
1,0.8500662751907166
2,1.0
2,1.0
2,0.6997856157632026
2,1.0
2,0.8002226589819723
2,0.8796803422496376
2,0.6716759181246046
2,1.0
2,1.0
2,0.8220745406509754
2,1.0
2,0.7944319314573317
2,0.9003391380671599
2,0.5268006797990478
2,1.0
2,0.5503225537677577
2,0.7054595572410586
2,1.0
2,0.9702058261083075
2,0.5827251102747962
2,0.6713149399600243
2,0.6422902820175076
2,0.9421333661750826
2,1.0
2,0.826864337751998
2,1.0
2,0.8544763988787413
2,0.9976015248979588
2,0.6885601454250722
2,0.7618037992603057
2,1.0
2,1.0
2,0.7916867228007806
2,1.0
2,0.9375887312140909
2,0.7414215635798174
2,1.0
2,1.0
2,0.7263197497601099
2,0.7548762966848641
2,1.0
2,0.9274804040171136
2,0.6940680708689916
2,0.9257979913049048
2,0.799888681262153
2,0.711563651355405
2,1.0
2,1.0
2,0.8713591951052595
2,1.0
2,1.0
2,0.9841619493141708
2,0.8496227127177642
2,0.6979100030741915
2,1.0
2,1.0
2,0.9006776380525754
-1,0.0
2,0.5258782215424695
1,1.0
2,0.8678144292447812
2,0.5695266816201743
2,1.0
2,1.0
-1,0.0
2,1.0
2,1.0
2,0.7605276592546204
2,0.7376161454748821
2,0.7804180169364017
-1,0.0
2,0.8626027837452873
2,1.0
2,1.0
2,0.8400354045454055
2,1.0
2,0.8892160812856496
1,0.8983141116402913
2,0.6684674753230884
2,0.8780971821765172
2,1.0
2,0.9699215535619599
2,1.0
2,0.7403304068459032
2,1.0
2,0.8662070129753896
2,0.9471530405351055
2,1.0
2,0.8663445419973336
2,1.0
2,0.9905751743125566
2,1.0
2,1.0
2,0.9714315824101679
2,0.7044833973160396
1,0.6007766250050971
2,0.7668669255989966
2,1.0
1,0.6091769619605578
2,0.7335124700445469
2,0.6391659904942468
2,0.7543105602745676
2,1.0
2,0.5856260182574334
2,0.7296768152683741
2,0.7472329435874362
2,0.6422191020956091
2,0.6964671310039582
2,1.0
2,0.871877915243602
2,0.8011998792457965
2,0.7094880933232569
2,1.0
2,1.0
2,1.0
2,1.0
2,1.0
2,1.0
1,0.8230997623808901
2,1.0
2,1.0
2,0.5261766573450779
2,1.0
2,0.8518775913362385
2,0.6764963817853767
2,1.0
2,1.0
2,1.0
2,1.0
2,1.0
1,0.5886384069969399
2,1.0
2,1.0
2,0.9096017766219389
-1,0.0
2,0.837536033934973
2,1.0
2,0.6114067027634585
2,0.6846052410626468
2,0.8965099095104159
2,1.0
2,0.9367762671456004
2,1.0
2,1.0
2,0.6369347328574253
2,1.0
2,1.0
2,0.9812923061600938
2,0.8457394304080743
2,1.0
2,1.0
2,1.0
2,1.0
2,0.9464373739162323
2,1.0
2,0.9972335310477274
2,1.0
2,0.9937379231220173
2,1.0
2,1.0
2,0.8998165639109599
2,1.0
2,0.5477269047468003
2,1.0
2,0.8251200971260553
2,0.8078559045903599
2,1.0
2,1.0
2,1.0
-1,0.0
2,1.0
2,1.0
2,1.0
2,1.0
2,1.0
2,0.5174214004744591
2,1.0
2,1.0
2,1.0
2,0.8837964108097209
2,0.8447685080422487
2,0.5478864660086102
2,1.0
2,1.0
2,1.0
2,0.6934235999696459
2,1.0
2,1.0
2,0.8307676419446146
2,0.6925349702250568
2,1.0
2,0.8975283617096914
2,1.0
2,1.0
2,0.632782322517628
1,0.9177322081984948
2,1.0
2,1.0
2,0.9830122282095215
2,1.0
2,0.9213822701277516
2,0.6954103578133305
2,0.6799872757740969
2,0.7295884265068241
2,1.0
2,0.8119232984838386
2,1.0
2,0.9587259605869519
2,0.7848796637402328
2,0.8852622966788112
2,1.0
2,0.9615759094283672
2,0.6687540751216492
2,1.0
2,0.731678064527928
2,1.0
0,0.6255625398253468
2,0.7819199080054915
2,1.0
2,1.0
2,1.0
2,0.806035215234281
0,0.7814881983923594
2,1.0
2,0.8011126212900106
2,1.0
2,0.8182204799793563
2,1.0
2,1.0
2,1.0
2,1.0
2,0.6501289339530237
2,0.9911129598467135
2,0.735527330837784
2,1.0
2,1.0
2,0.6966879347242381
2,1.0
2,1.0
2,1.0
2,1.0
2,1.0
2,0.8036627982248901
2,0.8560133503236433
2,1.0
2,1.0
2,0.7225216562644478
2,0.8165606978490243
2,0.9426923261848793
2,1.0
2,1.0
2,1.0
2,1.0
2,0.8202589049565002
2,1.0
2,1.0
-1,0.0
2,0.9212807924803669
2,0.8812499828740902
2,0.7397712852929609
2,0.806755083692071
2,1.0
2,0.9742709312938651
2,0.894603246373365
2,0.7990789390460684
2,1.0
1,0.6118924281513725
1,0.7105515705434413
2,0.9334266492372512
2,0.8352019720861114
2,1.0
2,1.0
-1,0.0
2,0.8901659085751625
2,0.7750825405694637
2,0.7049277851829944
2,0.7992016807971704
-1,0.0
1,0.6188062889164302
2,1.0
2,1.0
